seed_index,scenario,max_delay,policy,cell_mse,oracle_cell_mse,normalized_cell_score
42,global_08,4,correlation_only_adaptive,0.024038033564071366,0.00996225943236557,2.4129098150140686
42,global_08,16,correlation_only_adaptive,0.02889127894412955,0.007613394906418494,3.7947957907414835
42,clustered_08,4,correlation_only_adaptive,0.01160972490738824,0.007038557834056938,1.649446545883752
42,clustered_08,16,correlation_only_adaptive,0.009979438309054092,0.007783272730084068,1.282164798167917
42,balanced_08,4,correlation_only_adaptive,0.029732225056310967,0.01709195746226467,1.7395447608592092
42,balanced_08,16,correlation_only_adaptive,0.01818433219947687,0.006856924796075031,2.651966113130737
43,independent,4,correlation_only_adaptive,0.0027850750801177862,0.001913046941967017,1.455832065079459
43,independent,16,correlation_only_adaptive,0.0038858271773059548,0.002358576913523315,1.6475304048919848
43,global_08,4,correlation_only_adaptive,0.046036568073943455,0.019706771652792218,2.336078627440767
43,global_08,16,correlation_only_adaptive,0.055920187819527435,0.014216727904167887,3.933407757148777
43,clustered_08,4,correlation_only_adaptive,0.010245674829389512,0.007773901575914547,1.3179578785938229
43,clustered_08,16,correlation_only_adaptive,0.014507347687810765,0.008571903560208455,1.6924301102913912
43,balanced_08,4,correlation_only_adaptive,0.04603304059535336,0.011973803051911074,3.8444795188113834
43,balanced_08,16,correlation_only_adaptive,0.04101695143776189,0.012988936603888404,3.1578375265518615
44,independent,4,correlation_only_adaptive,0.006141843942280703,0.0015060850909145024,4.078019216398554
44,independent,16,correlation_only_adaptive,0.0039042466736912015,0.0016654072337344155,2.3443195121331004
44,global_08,4,correlation_only_adaptive,0.05276640189456187,0.03384763886345901,1.5589389294603662
44,global_08,16,correlation_only_adaptive,0.04897804788780823,0.03558853164359322,1.3762312078032992
44,clustered_08,4,correlation_only_adaptive,0.0071695962539998215,0.0046102926909521195,1.5551282173625192
44,clustered_08,16,correlation_only_adaptive,0.008925242189971044,0.0054893885237696964,1.6259082685300372
44,balanced_08,4,correlation_only_adaptive,0.02979114909316698,0.02094327240024586,1.4224686822493533
44,balanced_08,16,correlation_only_adaptive,0.027742258865913944,0.01991562225920641,1.3929898099513063
45,independent,4,correlation_only_adaptive,0.0041644655511243025,0.0009390895831084044,4.434577516385436
45,independent,16,correlation_only_adaptive,0.0028319332870765297,0.001056214872578244,2.681209440048612
45,global_08,4,correlation_only_adaptive,0.06862667773600861,0.040910559050193585,1.677480810071792
45,global_08,16,correlation_only_adaptive,0.06617206295611286,0.041427596055340125,1.5972942979292932
45,clustered_08,4,correlation_only_adaptive,0.007627780324371049,0.00408324590284974,1.8680678327620535
45,clustered_08,16,correlation_only_adaptive,0.012872852197781948,0.0033543965985213795,3.837605906068564
45,balanced_08,4,correlation_only_adaptive,0.04326861809755969,0.022013265195452998,1.9655702011211469
45,balanced_08,16,correlation_only_adaptive,0.036016306145798406,0.02087540116634523,1.7252988749199676
46,independent,4,correlation_only_adaptive,0.0035770735144993885,0.0018769180287955052,1.905822981941807
46,independent,16,correlation_only_adaptive,0.0029205983629424933,0.0019650764846237045,1.4862517493825504
46,global_08,4,correlation_only_adaptive,0.0442466912750392,0.023163936404491433,1.9101542372763494
46,global_08,16,correlation_only_adaptive,0.04557269214334046,0.02287476037019361,1.9922697071276354
46,clustered_08,4,correlation_only_adaptive,0.004347921770408159,0.0026348151742292833,1.650180936004356
46,clustered_08,16,correlation_only_adaptive,0.005432482658559034,0.0026180192509093073,2.075035413384447
46,balanced_08,4,correlation_only_adaptive,0.039513537696647685,0.011048217439756095,3.576462711030785
46,balanced_08,16,correlation_only_adaptive,0.03720537031424668,0.011995386847971237,3.101639887548868
47,independent,4,correlation_only_adaptive,0.004779974133338238,0.0009931560473257803,4.812913485457826
47,independent,16,correlation_only_adaptive,0.0018372610443890872,0.0011211731028366039,1.6386952556574519
47,global_08,4,correlation_only_adaptive,0.03827931758540335,0.021644368964149167,1.768557801283448
47,global_08,16,correlation_only_adaptive,0.02503176570037865,0.020832475050092784,1.2015742555883757
47,clustered_08,4,correlation_only_adaptive,0.005386335951343661,0.0016922980176906244,3.1828530761349376
47,clustered_08,16,correlation_only_adaptive,0.006515186543312135,0.0020716345860290744,3.1449496871938676
47,balanced_08,4,correlation_only_adaptive,0.02702342637451759,0.015729172778091924,1.7180449827696376
47,balanced_08,16,correlation_only_adaptive,0.022697448910869212,0.01620197543434631,1.400906266204629
48,independent,4,correlation_only_adaptive,0.003475506514615423,0.0016945487082608232,2.050992395599216
48,independent,16,correlation_only_adaptive,0.0037786558723454156,0.0024931961480387866,1.5155870809915237
48,global_08,4,correlation_only_adaptive,0.027326493016581244,0.015411950361746928,1.7730716992449367
48,global_08,16,correlation_only_adaptive,0.025698698411458554,0.016422150996624963,1.5648801680571616
48,clustered_08,4,correlation_only_adaptive,0.006661715813824548,0.002164076394810953,3.0783182284128627
48,clustered_08,16,correlation_only_adaptive,0.005076989139835593,0.0027793954310654954,1.8266523298879078
48,balanced_08,4,correlation_only_adaptive,0.0164698503825826,0.005854486696902954,2.813201435967941
48,balanced_08,16,correlation_only_adaptive,0.011537983819963727,0.007562339769092682,1.5257161371034293
49,independent,4,correlation_only_adaptive,0.0037982650971784175,0.0017154399761809373,2.214163800493007
49,independent,16,correlation_only_adaptive,0.004654537097070365,0.0019588211834951205,2.3761929553800742
49,global_08,4,correlation_only_adaptive,0.026973930970855244,0.00772776467170644,3.490521789517547
49,global_08,16,correlation_only_adaptive,0.02308686206252277,0.008980652898213384,2.5707331442589973
49,clustered_08,4,correlation_only_adaptive,0.00672335108915829,0.004593565661639885,1.4636453649294479
49,clustered_08,16,correlation_only_adaptive,0.011146282002461743,0.00495335609380659,2.2502484762600563
49,balanced_08,4,correlation_only_adaptive,0.029140865640230523,0.005956446216323343,4.892324144616875
49,balanced_08,16,correlation_only_adaptive,0.01663984824762711,0.006920055078097812,2.4045832092135715
50,independent,4,correlation_only_adaptive,0.0038324999438140704,0.0013132758249069444,2.918274951178388
50,independent,16,correlation_only_adaptive,0.002548404456285088,0.0015015094190843825,1.697228418213387
50,global_08,4,correlation_only_adaptive,0.04496366431992728,0.01339435622325023,3.3569111923332544
50,global_08,16,correlation_only_adaptive,0.033324844899866965,0.011644932457008074,2.861746517027811
50,clustered_08,4,correlation_only_adaptive,0.014924497592036845,0.006521490187853129,2.2885103192879264
50,clustered_08,16,correlation_only_adaptive,0.008562409062460617,0.007360880594166158,1.1632316205817448
50,balanced_08,4,correlation_only_adaptive,0.040872436438306334,0.01632849619126398,2.5031353750857823
50,balanced_08,16,correlation_only_adaptive,0.03483250996361913,0.016560984493343034,2.1032873968102948
51,independent,4,correlation_only_adaptive,0.003285821606304415,0.0016272239825646916,2.019280468768401
51,independent,16,correlation_only_adaptive,0.004241016826097576,0.0018759610053835356,2.2607169413047106
51,global_08,4,correlation_only_adaptive,0.015614819161861606,0.0066711740780796515,2.3406403399319555
51,global_08,16,correlation_only_adaptive,0.02489132054080783,0.006727498844383057,3.699936799185059
51,clustered_08,4,correlation_only_adaptive,0.008585358976514733,0.0023651712006515432,3.629910162169102
51,clustered_08,16,correlation_only_adaptive,0.006724822620205614,0.0025822221934341336,2.6042772915920835
51,balanced_08,4,correlation_only_adaptive,0.00999404797778221,0.005411756998910779,1.846728886717143
51,balanced_08,16,correlation_only_adaptive,0.013586375075471526,0.0034516554734583408,3.9361909611039008
52,independent,4,correlation_only_adaptive,0.0028408418156147222,0.0019072549910025053,1.4894924008674364
52,independent,16,correlation_only_adaptive,0.00396448272337649,0.0020330925744982903,1.9499764905465813
52,global_08,4,correlation_only_adaptive,0.02355780270986218,0.019289542778030667,1.2212732557192976
52,global_08,16,correlation_only_adaptive,0.016495391453936144,0.02127511712008841,0.7753372806752189
52,clustered_08,4,correlation_only_adaptive,0.006512617573322435,0.0033865123971960225,1.9231046012749804
52,clustered_08,16,correlation_only_adaptive,0.006469341405571384,0.0034591357475522388,1.870219002000495
52,balanced_08,4,correlation_only_adaptive,0.014417256154170364,0.010232529378081303,1.408963084440588
52,balanced_08,16,correlation_only_adaptive,0.017211337879437138,0.00932775815044771,1.845174113847606
53,independent,4,correlation_only_adaptive,0.007728633850888257,0.0011570586473885266,6.679552387713216
53,independent,16,correlation_only_adaptive,0.002494735840576462,0.0019758976493252913,1.2625835358568993
53,global_08,4,correlation_only_adaptive,0.11938795774522659,0.050979255591291704,2.3418929201787027
53,global_08,16,correlation_only_adaptive,0.11076901987259462,0.04630093688361287,2.392371025904634
53,clustered_08,4,correlation_only_adaptive,0.005923905752324808,0.00186431003397622,3.177532515710512
53,clustered_08,16,correlation_only_adaptive,0.004555888203683339,0.0012395371261318844,3.6754753912861835
53,balanced_08,4,correlation_only_adaptive,0.06937075552305025,0.03590220974158763,1.9322140899504034
53,balanced_08,16,correlation_only_adaptive,0.04988774297368568,0.03880583209581504,1.2855733347118654
54,independent,4,correlation_only_adaptive,0.002692095151248737,0.0014654168563732106,1.837084881029318
54,independent,16,correlation_only_adaptive,0.0036358420069979394,0.0018270986066788828,1.9899539048999713
54,global_08,4,correlation_only_adaptive,0.045256262406434614,0.03226636911859628,1.4025830498651237
54,global_08,16,correlation_only_adaptive,0.04085186413654342,0.0396702519136982,1.0297858512574054
54,clustered_08,4,correlation_only_adaptive,0.008828292019126516,0.0020980716062929503,4.207812542072902
54,clustered_08,16,correlation_only_adaptive,0.010003549636771492,0.0022367226321694167,4.4724140100773075
54,balanced_08,4,correlation_only_adaptive,0.03751778667522494,0.018777886347092897,1.997977087609398
54,balanced_08,16,correlation_only_adaptive,0.049095915729112136,0.025816026189014307,1.9017611529230747
55,independent,4,correlation_only_adaptive,0.002561943819735894,0.001211603322095604,2.114507094041905
55,independent,16,correlation_only_adaptive,0.0028372511775173726,0.0011587556291762114,2.448532810610332
55,global_08,4,correlation_only_adaptive,0.09570109970380666,0.0539155038613701,1.7750200378332273
55,global_08,16,correlation_only_adaptive,0.08453589990631782,0.053420224441296696,1.5824699501068933
55,clustered_08,4,correlation_only_adaptive,0.009382810012738056,0.0038784854304149954,2.4191943430180944
55,clustered_08,16,correlation_only_adaptive,0.008776912035398012,0.004027043811318721,2.1794925624421926
55,balanced_08,4,correlation_only_adaptive,0.04912429727174862,0.03232362638702876,1.5197644188667474
55,balanced_08,16,correlation_only_adaptive,0.05611394389476827,0.03432465964462129,1.6347997176298699
56,independent,4,correlation_only_adaptive,0.00462018461512531,0.0020572287123223326,2.245829346757341
56,independent,16,correlation_only_adaptive,0.0031714797133961525,0.002121236832151716,1.4951087334171467
56,global_08,4,correlation_only_adaptive,0.03423972047658026,0.031837319869433195,1.0754586321021826
56,global_08,16,correlation_only_adaptive,0.02662757290880364,0.031372957859546614,0.8487428258442332
56,clustered_08,4,correlation_only_adaptive,0.011012812838491056,0.003766328146210582,2.924018410231032
56,clustered_08,16,correlation_only_adaptive,0.012070510861902556,0.004218955995499694,2.8610184308103745
56,balanced_08,4,correlation_only_adaptive,0.02827791295071746,0.02553255688658136,1.107523742190463
56,balanced_08,16,correlation_only_adaptive,0.028970938307174753,0.025599705929418116,1.1316902774997333
57,independent,4,correlation_only_adaptive,0.0028187219064295293,0.0016540227996265338,1.7041614583946338
57,independent,16,correlation_only_adaptive,0.00264960123934353,0.0014530449927577758,1.8234818966718818
57,global_08,4,correlation_only_adaptive,0.03998913590146972,0.01660246138774614,2.4086269479888505
57,global_08,16,correlation_only_adaptive,0.036563613489882366,0.01728862055772136,2.11489478688064
57,clustered_08,4,correlation_only_adaptive,0.005392407600013406,0.003040790483342243,1.773357167997453
57,clustered_08,16,correlation_only_adaptive,0.004773676449966763,0.0028620305511436244,1.6679334356019622
57,balanced_08,4,correlation_only_adaptive,0.04011722941410874,0.012760077296560637,3.143964451134005
57,balanced_08,16,correlation_only_adaptive,0.04380901938566548,0.012407352412979387,3.530891839570598
58,independent,4,correlation_only_adaptive,0.002805301366518324,0.001800847153261773,1.557767610336746
58,independent,16,correlation_only_adaptive,0.0037687650653225615,0.0012818197195299918,2.940167800433328
58,global_08,4,correlation_only_adaptive,0.031195981592835847,0.0167359090955409,1.864014760999609
58,global_08,16,correlation_only_adaptive,0.025091960931140744,0.0176219213076099,1.4239060822672587
58,clustered_08,4,correlation_only_adaptive,0.00362835428482289,0.0024569811541150094,1.4767529977777965
58,clustered_08,16,correlation_only_adaptive,0.0027579900448570184,0.002107453123462876,1.308683934248183
58,balanced_08,4,correlation_only_adaptive,0.018806833610657183,0.010537286744659589,1.7847890131858364
58,balanced_08,16,correlation_only_adaptive,0.03336181663293693,0.010548097863305114,3.162827750109954
59,independent,4,correlation_only_adaptive,0.003164565305073204,0.0013984132909814382,2.262968555492089
59,independent,16,correlation_only_adaptive,0.0026243209427445477,0.0021266244604244847,1.2340312037136638
59,global_08,4,correlation_only_adaptive,0.03768337669929158,0.00697481857676312,5.402775181111552
